published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-06-04,473.13,475.00,468.10,469.48,-0.77,30286.00,14272994.30,-1
2025-06-05,467.00,474.90,467.00,467.65,-0.39,23405.00,10962689.20,-1
2025-06-08,472.90,472.90,463.90,464.23,-0.73,23365.00,10877471.30,-1
2025-06-09,463.70,469.00,461.00,464.71,0.10,18147.00,8432655.20,1
2025-06-10,464.00,479.70,462.00,476.54,2.55,29464.00,13966858.90,1
2025-06-11,477.00,479.00,469.00,473.08,-0.73,21321.00,10073316.70,-1
2025-06-12,470.10,474.10,470.00,470.36,-0.57,27641.00,13023706.40,-1
2025-06-15,468.00,474.00,466.00,466.93,-0.73,26716.00,12527849.30,-1
2025-06-16,476.00,476.00,465.10,467.91,0.21,27835.00,13024563.70,1
2025-06-17,466.30,471.00,466.30,468.72,0.17,14879.00,6988420.50,1
2025-06-18,469.00,472.90,465.00,465.49,-0.69,18909.00,8826092.20,-1
2025-06-19,465.00,470.00,463.00,463.91,-0.34,20550.00,9533439.90,-1
