published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-08-02,9.70,9.70,9.31,9.45,-2.07,145062.00,1359758.47,-1
2022-08-03,9.30,9.30,9.27,9.30,-1.59,17530.00,162815.83,-1
2022-08-04,9.22,9.22,9.04,9.07,-2.47,91160.00,832991.40,-1
2022-08-05,8.89,9.20,8.89,8.94,-1.43,47223.00,424660.62,-1
2022-08-07,8.94,9.11,8.87,9.11,1.90,23200.00,208611.00,1
2022-08-08,9.20,9.20,8.93,8.94,-1.87,30100.00,269914.00,-1
2022-08-09,8.93,9.10,8.69,8.69,-2.80,83061.00,736372.46,-1
2022-08-10,8.65,8.81,8.61,8.61,-0.92,13200.00,114094.00,-1
2022-08-11,8.78,8.78,8.50,8.58,-0.35,1978320.00,16817636.60,-1
2022-08-12,8.78,8.78,8.50,8.58,-0.35,1978320.00,16817636.60,-1
2022-08-14,8.58,8.91,8.58,8.74,1.86,2005.00,17700.50,1
2022-08-15,8.90,8.91,8.90,8.91,1.95,10000.00,89064.00,1
2022-08-16,8.75,8.75,8.61,8.74,-1.91,28840.00,251177.20,-1
2022-08-17,8.70,8.70,8.64,8.64,-1.14,3300.00,28572.00,-1
2022-08-18,8.64,8.98,8.64,8.98,3.94,1500.00,13147.00,1
2022-08-19,8.64,8.98,8.64,8.98,3.94,1500.00,13147.00,1
2022-08-21,8.81,8.81,8.72,8.75,-2.56,42200.00,369190.00,-1
2022-08-22,8.75,8.99,8.73,8.99,2.74,74759.00,658625.21,1
2022-08-23,8.82,8.82,8.48,8.54,-5.01,67185.00,572062.80,-1
2022-08-24,8.71,8.71,8.54,8.54,0.00,10000.00,86250.00,0
2022-08-25,8.50,8.53,8.41,8.48,-0.70,73900.00,622600.60,-1
2022-08-26,8.36,8.36,8.35,8.35,-1.53,18300.00,152815.00,-1
2022-08-28,8.21,8.28,8.08,8.28,-0.84,52940.00,431769.20,-1
2022-08-29,8.14,8.35,8.10,8.35,0.85,6400.00,52041.00,1
2022-08-30,8.35,8.35,8.20,8.20,-1.80,12200.00,101780.00,-1
2022-08-31,8.20,8.26,8.10,8.26,0.73,12195.00,99617.50,1
2022-09-04,8.12,8.13,8.12,8.12,-1.69,7600.00,61742.00,-1
2022-09-05,8.12,8.12,8.08,8.08,-0.49,16975.00,137638.00,-1
2022-09-06,8.01,8.15,8.01,8.15,0.87,9260.00,75455.00,1
2022-09-07,8.20,8.41,8.05,8.37,2.70,124290.00,1021795.75,1
2022-09-08,8.21,8.24,8.08,8.24,-1.55,3500.00,28730.00,-1
2022-09-09,8.21,8.24,8.08,8.24,-1.55,3500.00,28730.00,-1
2022-09-12,8.11,8.11,8.11,8.11,-1.58,10000.00,81100.00,-1
2022-09-13,8.10,8.11,7.87,8.02,-1.11,74750.00,597879.50,-1
2022-09-14,8.02,8.12,7.97,8.12,1.25,30198.00,241530.00,1
2022-09-15,8.12,8.12,7.99,8.00,-1.48,3500.00,28105.00,-1
2022-09-16,7.85,8.19,7.85,8.19,2.37,18420.00,145824.40,1
2022-09-18,8.05,8.05,7.88,8.00,-2.32,25000.00,199835.00,-1
2022-09-19,8.05,8.05,7.88,8.00,-2.32,25000.00,199835.00,-1
2022-09-20,7.85,7.85,7.71,7.71,-3.63,4575.00,35833.25,-1
2022-09-21,7.72,7.79,7.70,7.70,-0.13,28600.00,221170.00,-1
2022-09-22,7.55,8.04,7.55,8.04,4.42,12300.00,95150.25,1
2022-09-27,7.88,7.88,7.88,7.88,-1.99,100.00,788.00,-1
2022-09-28,7.80,7.80,7.75,7.75,-1.65,2400.00,18700.00,-1
2022-09-29,7.90,8.00,7.90,8.00,3.23,1190.00,9411.00,1
2022-10-02,7.90,8.00,7.90,8.00,3.23,1190.00,9411.00,1
2022-10-03,7.90,8.00,7.90,8.00,3.23,1190.00,9411.00,1
2022-10-04,7.90,8.00,7.90,8.00,3.23,1190.00,9411.00,1
2022-10-05,7.90,8.00,7.90,8.00,3.23,1190.00,9411.00,1
2022-10-06,7.90,8.00,7.90,8.00,3.23,1190.00,9411.00,1
2022-10-09,8.10,8.10,7.96,7.96,-0.50,5250.00,42490.00,-1
2022-10-10,7.99,7.99,7.68,7.68,-3.52,17000.00,133048.00,-1
2022-10-11,7.60,7.83,7.60,7.75,0.91,4212.00,32501.00,1
2022-10-12,7.90,7.90,7.90,7.90,1.94,2780.00,21962.00,1
2022-10-13,8.05,8.05,8.00,8.00,1.27,400.00,3209.00,1
2022-10-16,8.05,8.05,8.05,8.05,0.63,2000.00,16100.00,1
2022-10-17,7.90,7.90,7.90,7.90,-1.86,2000.00,15800.00,-1
2022-10-18,7.90,7.90,7.90,7.90,-1.86,2000.00,15800.00,-1
2022-10-19,7.85,7.85,7.75,7.75,-1.90,7700.00,59875.00,-1
2022-10-20,7.63,7.63,7.34,7.48,-3.48,1275.00,9669.25,-1
2022-10-23,7.62,7.77,7.62,7.77,3.88,5100.00,39612.00,1
2022-10-24,7.62,7.77,7.62,7.77,3.88,5100.00,39612.00,1
2022-10-25,7.62,7.77,7.62,7.77,3.88,5100.00,39612.00,1
2022-10-26,7.62,7.77,7.62,7.77,3.88,5100.00,39612.00,1
2022-10-27,7.62,7.77,7.62,7.77,3.88,5100.00,39612.00,1
2022-10-30,7.62,7.77,7.62,7.77,3.88,5100.00,39612.00,1
2022-10-31,7.65,8.20,7.64,8.04,3.47,11696.00,90065.84,1
2022-11-01,7.95,7.95,7.95,7.95,-1.12,8000.00,63600.00,-1
2022-11-02,8.00,8.00,8.00,8.00,0.63,200.00,1600.00,1
2022-11-03,7.90,7.90,7.85,7.85,-1.88,4770.00,37489.50,-1
2022-11-06,8.00,8.00,8.00,8.00,1.91,100.00,800.00,1
2022-11-07,8.10,8.10,8.00,8.00,0.00,10200.00,81954.25,0
2022-11-08,7.84,7.84,7.80,7.80,-2.50,5120.00,39940.80,-1
2022-11-09,7.70,7.85,7.57,7.57,-2.95,32915.00,255954.30,-1
2022-11-10,7.43,7.57,7.43,7.47,-1.32,17875.00,133981.25,-1
2022-11-13,7.35,8.06,7.35,8.06,7.90,5425.00,40371.75,1
2022-11-14,7.90,7.90,7.51,7.53,-6.58,49400.00,373871.00,-1
2022-11-15,7.38,7.69,7.38,7.69,2.12,4550.00,34777.00,1
2022-11-16,7.75,7.75,7.69,7.69,0.00,6000.00,46200.00,0
2022-11-17,7.62,7.67,7.62,7.62,-0.91,18895.00,144274.65,-1
2022-11-20,7.62,7.67,7.62,7.62,-0.91,18895.00,144274.65,-1
2022-11-21,7.62,7.67,7.62,7.62,-0.91,18895.00,144274.65,-1
2022-11-23,7.47,7.63,7.47,7.56,-0.79,12075.00,91279.75,-1
2022-11-24,7.56,7.56,7.54,7.54,-0.26,7975.00,60191.00,-1
2022-11-27,7.69,7.99,7.69,7.99,5.97,1200.00,9273.00,1
2022-11-28,8.12,8.12,7.96,7.96,-0.38,938.00,7482.48,-1
2022-11-29,7.82,7.82,7.81,7.81,-1.88,4300.00,33608.00,-1
2022-11-30,7.80,7.80,7.36,7.36,-5.76,3600.00,27816.00,-1
2022-12-01,7.24,7.78,7.24,7.68,4.35,11960.00,91516.80,1
2022-12-04,7.53,7.98,7.41,7.85,2.21,23525.00,184111.50,1
2022-12-05,7.70,7.80,7.60,7.60,-3.18,2200.00,16940.00,-1
2022-12-06,7.45,7.69,7.40,7.69,1.18,575.00,4353.75,1
2022-12-07,7.84,7.99,7.80,7.80,1.43,4750.00,37398.00,1
2022-12-08,7.84,7.99,7.80,7.80,1.43,4750.00,37398.00,1
2022-12-11,7.95,8.10,7.95,7.99,2.44,595.00,4791.30,1
2022-12-12,8.14,8.14,8.14,8.14,1.88,100.00,814.00,1
2022-12-13,7.98,7.99,7.72,7.99,-1.84,13025.00,101345.68,-1
2022-12-14,8.14,8.14,8.14,8.14,1.88,100.00,814.00,1
2022-12-15,7.98,7.98,7.68,7.68,-5.65,14764.00,114414.82,-1
2022-12-18,7.55,7.65,7.55,7.65,-0.39,1000.00,7600.00,-1
2022-12-19,7.54,7.54,7.54,7.54,-1.44,9900.00,74646.00,-1
2022-12-20,7.54,7.54,7.54,7.54,0.00,7990.00,60244.60,0
2022-12-21,7.57,7.57,7.57,7.57,0.40,300.00,2271.00,1
