published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-03-12,811.00,830.00,800.00,830.00,4.27,8195.00,6699620.50,1
2024-03-13,817.00,830.00,808.70,813.00,-2.05,3622.00,2960546.40,-1
2024-03-14,797.00,828.80,785.30,802.00,-1.35,5195.00,4176068.50,-1
2024-03-17,790.20,802.00,790.20,798.00,-0.50,2996.00,2389457.20,-1
2024-03-18,785.20,806.90,785.20,802.10,0.51,1957.00,1561843.00,1
2024-03-19,800.00,818.00,796.60,797.10,-0.62,2817.00,2273720.50,-1
2024-03-20,797.00,809.00,795.00,808.00,1.37,6506.00,5212022.00,1
2024-03-21,792.10,807.00,787.10,790.00,-2.23,4822.00,3841113.00,-1
2024-03-24,792.10,807.00,787.10,790.00,-2.23,4822.00,3841113.00,-1
2024-03-25,790.00,790.00,775.00,775.00,-1.90,3535.00,2759020.80,-1
2024-03-26,780.00,795.00,776.00,795.00,2.58,4101.00,3240735.30,1
2024-03-27,785.00,801.70,785.00,800.00,0.63,2356.00,1871182.00,1
2024-03-28,785.00,805.00,785.00,804.00,0.50,5685.00,4523681.00,1
2024-03-31,800.10,805.10,785.00,787.00,-2.11,3097.00,2458401.10,-1
2024-04-01,776.10,805.00,776.10,805.00,2.29,5745.00,4568266.90,1
2024-04-02,791.10,806.00,791.00,793.40,-1.44,5761.00,4595299.60,-1
2024-04-03,782.10,804.00,780.30,784.00,-1.18,3620.00,2842513.60,-1
2024-04-04,781.00,790.00,775.00,777.00,-0.89,3327.00,2599726.10,-1
2024-04-07,790.00,800.00,783.00,800.00,2.96,4584.00,3638768.70,1
2024-04-08,790.00,800.00,783.00,800.00,2.96,4584.00,3638768.70,1
2024-04-09,800.00,813.90,790.00,808.90,1.11,7098.00,5727469.70,1
2024-04-10,797.00,804.00,790.00,791.00,-2.21,5222.00,4147155.00,-1
2024-04-11,797.00,804.00,790.00,791.00,-2.21,5222.00,4147155.00,-1
2024-04-14,790.00,799.90,786.00,799.90,1.13,2179.00,1721184.90,1
2024-04-15,787.00,790.10,771.00,771.00,-3.61,5955.00,4650449.00,-1
2024-04-16,770.00,789.00,765.40,765.40,-0.73,5281.00,4079196.80,-1
2024-04-17,770.00,789.00,765.40,765.40,-0.73,5281.00,4079196.80,-1
2024-04-18,767.00,770.00,752.10,753.10,-1.61,5321.00,4026749.40,-1
2024-04-21,756.00,773.00,755.00,772.90,2.63,4323.00,3300755.50,1
2024-04-22,761.00,770.00,760.00,760.00,-1.67,1495.00,1140275.40,-1
2024-04-23,761.00,770.00,760.00,760.00,-1.67,1495.00,1140275.40,-1
2024-04-24,752.10,776.00,752.10,770.00,1.32,1832.00,1398775.10,1
2024-04-25,755.10,774.60,755.10,763.00,-0.91,2788.00,2128314.10,-1
2024-04-28,777.00,777.00,760.00,767.00,0.52,3757.00,2878932.00,1
2024-04-29,776.00,779.90,765.00,768.00,0.13,1381.00,1063146.60,1
2024-04-30,756.00,783.30,756.00,780.00,1.56,5655.00,4374608.70,1
2024-05-01,756.00,783.30,756.00,780.00,1.56,5655.00,4374608.70,1
2024-05-02,776.00,789.80,776.00,778.20,-0.23,4474.00,3501329.30,-1
2024-05-05,770.00,793.70,760.10,760.10,-2.33,4147.00,3198806.50,-1
2024-05-06,755.00,777.90,755.00,777.90,2.34,2865.00,2199322.00,1
2024-05-07,762.40,785.40,761.00,781.00,0.40,3205.00,2469209.00,1
2024-05-08,767.00,778.90,766.00,770.00,-1.41,1100.00,844944.00,-1
2024-05-09,785.00,826.00,780.00,809.00,5.06,22001.00,17786170.50,1
2024-05-12,825.10,830.00,804.00,806.00,-0.37,6342.00,5184885.70,-1
2024-05-13,805.00,819.80,803.10,813.00,0.87,5300.00,4302980.30,1
2024-05-14,828.90,829.00,814.00,825.00,1.48,5995.00,4935991.50,1
2024-05-15,810.30,830.60,800.00,800.10,-3.02,9141.00,7412462.90,-1
2024-05-16,815.00,815.00,800.00,810.00,1.24,4052.00,3257210.00,1
2024-05-19,804.00,830.00,803.10,823.00,1.60,4881.00,3995759.40,1
2024-05-20,839.40,899.00,823.00,866.00,5.22,33711.00,28971719.90,1
2024-05-21,883.30,901.00,866.00,880.00,1.62,25513.00,22639359.90,1
2024-05-22,890.00,958.00,873.20,934.00,6.14,56096.00,52180450.20,1
2024-05-23,890.00,958.00,873.20,934.00,6.14,56096.00,52180450.20,1
2024-05-26,934.00,1027.40,934.00,1027.40,10.00,73106.00,73050653.50,1
2024-05-27,1047.90,1130.10,1047.00,1128.00,9.79,83148.00,93211542.50,1
2024-05-28,1047.90,1130.10,1047.00,1128.00,9.79,83148.00,93211542.50,1
2024-05-29,1150.50,1240.80,1150.50,1240.80,10.00,25536.00,31549113.20,1
2024-05-30,1265.60,1364.80,1152.50,1153.00,-7.08,86289.00,106107167.00,-1
2024-06-02,1153.00,1255.00,1130.00,1255.00,8.85,83984.00,102029226.80,1
2024-06-03,1250.10,1300.00,1198.00,1199.00,-4.46,38968.00,48143744.00,-1
2024-06-04,1199.00,1271.00,1175.10,1250.00,4.25,48116.00,59096636.00,1
2024-06-05,1240.00,1269.00,1212.10,1225.00,-2.00,41168.00,50581133.90,-1
2024-06-06,1200.50,1229.90,1200.50,1215.00,-0.82,15166.00,18436157.40,-1
