published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-04-02,775.00,785.00,773.10,778.98,0.06,6712.00,5221567.00,1
2025-04-03,787.80,790.00,774.00,781.71,0.35,11913.00,9324368.60,1
2025-04-06,787.80,790.00,774.00,781.71,0.35,11913.00,9324368.60,1
2025-04-07,774.00,785.00,774.00,780.55,-0.15,7491.00,5838654.20,-1
2025-04-08,774.50,786.00,767.30,779.35,-0.15,12889.00,9998706.60,-1
2025-04-09,770.00,785.00,770.00,777.26,-0.27,9316.00,7252006.70,-1
2025-04-10,777.00,780.00,770.10,776.42,-0.11,4511.00,3489133.30,-1
2025-04-13,761.10,780.00,761.10,776.15,-0.03,5573.00,4326842.00,-1
2025-04-14,761.10,780.00,761.10,776.15,-0.03,5573.00,4326842.00,-1
2025-04-15,780.00,785.50,767.00,781.53,0.69,3944.00,3073963.70,1
2025-04-16,782.00,795.00,781.00,792.80,1.44,18003.00,14208624.20,1
2025-04-17,793.50,805.00,789.00,800.54,0.98,15955.00,12704162.70,1
2025-04-20,790.10,797.00,790.10,790.25,-1.29,5827.00,4627668.40,-1
2025-04-21,787.20,796.90,787.20,792.05,0.23,6839.00,5421938.10,1
2025-04-22,795.00,801.60,790.00,790.60,-0.18,5685.00,4519805.10,-1
2025-04-23,800.00,800.00,773.00,790.00,-0.08,6933.00,5425413.90,-1
2025-04-24,775.00,790.00,775.00,785.90,-0.52,1537.00,1204360.40,-1
2025-04-27,783.00,784.90,777.00,778.17,-0.98,6782.00,5286756.60,-1
2025-04-28,793.70,793.70,768.50,774.20,-0.51,5312.00,4113745.70,-1
2025-04-29,783.60,789.00,769.00,770.55,-0.47,14969.00,11632323.90,-1
2025-04-30,767.50,776.00,767.50,769.31,-0.16,5712.00,4399059.00,-1
2025-05-01,767.50,776.00,767.50,769.31,-0.16,5712.00,4399059.00,-1
2025-05-04,771.00,780.00,769.60,773.78,0.58,4945.00,3823431.30,1
2025-05-05,773.78,780.00,770.30,771.80,-0.26,2492.00,1926745.40,-1
2025-05-06,770.00,778.90,760.70,761.60,-1.32,7872.00,6036363.20,-1
2025-05-07,761.60,787.40,760.20,782.10,2.69,6966.00,5395503.90,1
2025-05-08,770.00,800.00,770.00,794.69,1.61,11914.00,9385168.00,1
2025-05-11,780.00,793.00,780.00,787.51,-0.90,3786.00,2982741.70,-1
2025-05-12,780.00,793.00,780.00,787.51,-0.90,3786.00,2982741.70,-1
2025-05-13,785.00,800.00,780.00,785.42,-0.27,6214.00,4924053.50,-1
2025-05-14,786.00,786.00,776.00,777.71,-0.98,5913.00,4614654.90,-1
2025-05-15,775.00,780.00,766.00,772.34,-0.69,5443.00,4205005.00,-1
2025-05-18,783.00,794.00,773.10,782.96,1.38,12249.00,9613349.30,1
2025-05-19,780.00,790.00,780.00,783.81,0.11,4508.00,3531536.20,1
