published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-08-17,406.70,419.90,393.40,393.40,-5.20,2572.00,1039321.80,-1
2023-08-20,401.20,416.10,401.20,416.10,5.77,50.00,20427.00,1
2023-08-22,424.40,424.40,424.40,424.40,1.99,10.00,4244.00,1
2023-08-23,432.10,432.10,432.10,432.10,1.81,10.00,4321.00,1
2023-08-30,423.50,423.50,398.80,423.50,-1.99,1416.00,591871.00,-1
2023-08-31,423.50,423.50,398.80,423.50,-1.99,1416.00,591871.00,-1
2023-09-03,415.10,415.10,390.80,415.10,-1.98,90.00,35897.00,-1
2023-09-04,423.00,456.60,423.00,456.60,10.00,60.00,26398.00,1
2023-09-05,447.50,465.00,412.10,412.10,-9.75,163369.00,75897793.70,-1
2023-09-06,447.50,465.00,412.10,412.10,-9.75,163369.00,75897793.70,-1
2023-09-07,403.90,420.00,370.90,420.00,1.92,55039.00,20767495.40,1
2023-09-10,411.60,436.70,388.00,436.70,3.98,17001.00,6757967.40,1
2023-09-11,428.00,428.00,403.00,403.00,-7.72,42.00,17473.00,-1
2023-09-12,395.10,403.70,388.10,401.00,-0.50,6806.00,2698986.60,-1
2023-09-13,409.00,425.00,400.10,416.00,3.74,1072.00,443248.10,1
2023-09-14,409.00,425.00,400.10,416.00,3.74,1072.00,443248.10,1
2023-09-17,407.70,407.70,391.70,398.90,-4.11,1428.00,577467.00,-1
2023-09-19,391.00,406.50,382.00,406.50,1.91,1800.00,691671.20,1
2023-09-20,391.00,406.50,382.00,406.50,1.91,1800.00,691671.20,1
2023-09-21,414.60,422.80,398.40,413.90,1.82,78.00,31954.00,1
2023-09-24,405.70,405.70,397.60,397.60,-3.94,20.00,8033.00,-1
2023-09-25,390.10,404.60,376.30,398.90,0.33,1128.00,439370.50,1
2023-09-26,391.00,397.00,391.00,397.00,-0.48,1074.00,419994.00,-1
2023-09-27,389.10,404.50,389.10,404.50,1.89,20.00,7936.00,1
2023-09-28,389.10,404.50,389.10,404.50,1.89,20.00,7936.00,1
2023-10-01,396.50,396.50,381.00,388.60,-3.93,261.00,99839.90,-1
2023-10-02,388.00,395.70,387.10,394.80,1.60,846.00,329079.90,1
2023-10-03,402.50,402.50,402.50,402.50,1.95,10.00,4025.00,1
2023-10-05,394.50,400.00,373.10,382.10,-5.07,899.00,349713.70,-1
