published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-11-09,368.50,368.50,345.50,354.00,-3.28,12658.00,4443752.20,-1
2022-11-10,348.00,350.00,341.10,348.80,-1.47,3813.00,1310639.30,-1
2022-11-13,350.00,355.00,341.90,345.00,-1.09,8063.00,2799615.00,-1
2022-11-14,350.00,350.90,345.00,346.00,0.29,1819.00,632712.00,1
2022-11-15,352.90,357.00,344.10,344.10,-0.55,891.00,310810.00,-1
2022-11-16,350.90,350.90,346.00,350.00,1.71,1580.00,548953.50,1
2022-11-17,355.00,357.70,352.10,357.70,2.20,1959.00,695319.90,1
2022-11-20,355.00,357.70,352.10,357.70,2.20,1959.00,695319.90,1
2022-11-21,355.00,357.70,352.10,357.70,2.20,1959.00,695319.90,1
2022-11-22,357.70,357.70,347.00,347.00,-2.99,1320.00,462217.00,-1
2022-11-23,342.00,345.00,340.30,342.00,-1.44,3300.00,1129483.00,-1
2022-11-24,342.00,348.80,342.00,348.50,1.90,1133.00,391183.40,1
2022-11-27,354.00,358.90,350.10,358.90,2.98,8376.00,2972142.60,1
2022-11-28,358.50,362.00,348.10,348.10,-3.01,4017.00,1416346.00,-1
2022-11-29,345.00,358.00,345.00,357.70,2.76,938.00,327085.10,1
2022-11-30,351.00,351.00,347.00,347.20,-2.94,1640.00,572299.50,-1
2022-12-01,348.00,356.00,348.00,348.00,0.23,3911.00,1377991.00,1
2022-12-04,350.00,367.90,345.60,367.90,5.72,13321.00,4741085.80,1
2022-12-05,361.00,366.00,349.00,349.00,-5.14,3694.00,1316957.70,-1
2022-12-06,349.00,350.00,344.90,350.00,0.29,3645.00,1261712.80,1
2022-12-07,343.20,349.80,343.00,345.10,-1.40,1875.00,647517.00,-1
2022-12-08,343.20,349.80,343.00,345.10,-1.40,1875.00,647517.00,-1
2022-12-11,339.00,342.00,339.00,339.00,-1.77,2089.00,710420.20,-1
2022-12-12,341.00,345.00,337.00,337.30,-0.50,3907.00,1324538.90,-1
2022-12-13,340.00,342.90,338.50,339.30,0.59,1519.00,517488.00,1
