published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-05-15,1060.00,1060.00,1060.00,1060.00,0.00,25.00,26500.00,0
2025-05-20,1046.10,1046.10,1046.10,1046.10,-1.31,25.00,26152.50,-1
2025-05-21,1067.00,1067.00,1067.00,1067.00,2.00,80.00,85360.00,1
2025-05-26,1067.00,1067.00,1067.00,1067.00,0.00,25.00,26675.00,0
2025-05-27,1046.00,1046.00,1046.00,1046.00,-1.97,25.00,26150.00,-1
2025-05-28,1046.00,1046.00,1046.00,1046.00,0.00,25.00,26150.00,0
2025-05-29,1046.00,1046.00,1046.00,1046.00,0.00,25.00,26150.00,0
2025-06-01,1046.00,1046.00,1046.00,1046.00,0.00,25.00,26150.00,0
2025-06-04,1050.00,1050.00,1050.00,1050.00,0.38,25.00,26250.00,1
2025-06-05,1055.00,1055.00,1055.00,1055.00,0.48,25.00,26375.00,1
2025-06-09,1055.00,1078.00,1055.00,1078.00,2.18,50.00,53898.00,1
2025-06-19,1061.00,1061.00,1061.00,1061.00,-1.58,25.00,26525.00,-1
2025-06-23,1078.00,1078.00,1078.00,1078.00,1.60,25.00,26950.00,1
2025-07-02,1056.50,1056.50,1056.50,1056.50,-1.99,100.00,105650.00,-1
2025-07-03,1040.10,1040.10,1040.00,1040.00,-1.56,50.00,52002.50,-1
2025-07-06,1045.70,1055.70,1045.70,1055.70,1.51,500.00,524850.00,1
2025-07-10,1076.00,1076.00,1076.00,1076.00,1.92,43.00,46268.00,1
2025-07-14,1070.00,1097.00,1070.00,1097.00,1.95,100.00,108447.50,1
2025-08-21,1075.10,1076.00,1075.10,1076.00,-1.91,40.00,43026.50,-1
2025-08-24,1076.00,1076.00,1055.00,1055.00,-1.95,200.00,211525.00,-1
2025-08-25,1055.00,1055.00,1055.00,1055.00,0.00,25.00,26375.00,0
2025-08-27,1050.00,1055.00,1044.00,1055.00,0.00,150.00,157725.00,0
2025-08-31,1040.10,1040.10,1040.00,1040.00,-1.42,75.00,78002.50,-1
2025-09-02,1060.00,1060.00,1060.00,1060.00,1.92,25.00,26500.00,1
2025-09-03,1050.00,1050.00,1050.00,1050.00,-0.94,50.00,52500.00,-1
2025-09-07,1065.00,1065.00,1065.00,1065.00,1.43,25.00,26625.00,1
2025-09-24,1086.30,1086.30,1086.30,1086.30,2.00,100.00,108630.00,1
2025-10-07,1086.30,1136.00,1086.30,1136.00,4.58,1001.00,1136925.10,1
2025-10-08,1115.00,1115.00,1115.00,1115.00,-1.85,100.00,111500.00,-1
2025-10-09,1096.00,1096.00,1081.10,1081.10,-3.04,114.00,124735.40,-1
2025-10-13,1079.00,1137.00,1079.00,1122.00,3.78,447.00,504187.00,1
2025-10-14,1122.00,1122.00,1122.00,1100.10,-1.95,1.00,1100.10,-1
2025-10-28,1120.00,1120.00,1120.00,1120.00,1.81,50.00,56000.00,1
2025-10-29,1120.00,1120.00,1120.00,1106.10,-1.24,1.00,1106.10,-1
2025-10-30,1092.00,1092.00,1092.00,1092.00,-1.27,25.00,27300.00,-1
2025-11-03,1092.00,1141.00,1092.00,1141.00,4.49,101.00,115207.00,1
2025-11-10,1141.00,1141.00,1141.00,1119.00,-1.93,1.00,1119.00,-1
2025-11-11,1119.00,1119.00,1119.00,1118.00,-0.09,3.00,3354.00,-1
2025-11-17,1102.00,1124.00,1102.00,1124.00,0.54,37.00,41324.00,1
2025-11-18,1105.00,1124.00,1105.00,1124.00,0.00,200.00,222900.00,0
2025-11-19,1102.10,1102.10,1102.00,1102.00,-1.96,125.00,137752.50,-1
2025-11-20,1102.00,1102.00,1102.00,1102.00,0.00,3.00,3306.00,0
2025-11-23,1124.00,1145.00,1124.00,1124.00,2.00,1045.00,1185458.00,1
2025-11-24,1110.00,1110.00,1110.00,1110.00,-1.25,25.00,27750.00,-1
2025-11-30,1102.00,1102.00,1102.00,1102.00,-0.72,25.00,27550.00,-1
2025-12-03,1124.00,1124.00,1124.00,1124.00,2.00,25.00,28100.00,1
2025-12-04,1124.00,1124.00,1124.00,1124.00,2.00,25.00,28100.00,1
2025-12-10,1124.00,1124.00,1124.00,1124.00,0.00,25.00,28100.00,0
2025-12-14,1108.00,1108.00,1108.00,1108.00,-1.42,25.00,27700.00,-1
2025-12-17,1130.10,1130.10,1130.10,1130.10,1.99,50.00,56505.00,1
2025-12-18,1118.00,1118.00,1118.00,1118.00,-1.07,25.00,27950.00,-1
2025-12-21,1118.00,1173.00,1103.10,1173.00,4.92,518.00,598748.00,1
