published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-05-16,1220.00,1220.00,1220.00,1220.00,0.83,200.00,244000.00,1
2024-05-19,1230.00,1230.00,1230.00,1230.00,0.82,100.00,123000.00,1
2024-05-21,1220.10,1220.10,1220.00,1220.00,-0.81,475.00,579510.00,-1
2024-05-22,1225.00,1225.00,1225.00,1225.00,0.41,200.00,245000.00,1
2024-05-23,1225.00,1225.00,1225.00,1225.00,0.41,200.00,245000.00,1
2024-05-26,1225.00,1225.00,1220.00,1220.00,-0.41,715.00,875300.00,-1
2024-05-27,1220.00,1220.00,1220.00,1220.00,0.00,500.00,610000.00,0
2024-05-28,1220.00,1220.00,1220.00,1220.00,0.00,500.00,610000.00,0
2024-05-29,1230.00,1230.00,1220.00,1220.00,0.00,325.00,397500.00,0
2024-05-30,1220.00,1220.00,1220.00,1220.00,0.00,206.00,251320.00,0
2024-06-03,1220.00,1225.00,1220.00,1220.00,0.00,185.00,226200.00,0
2024-06-04,1225.00,1225.00,1225.00,1225.00,0.41,25.00,30625.00,1
2024-06-06,1225.00,1238.00,1225.00,1238.00,1.06,75.00,92525.00,1
2024-06-11,1235.00,1235.00,1235.00,1235.00,-0.24,100.00,123500.00,-1
2024-06-16,1230.00,1230.00,1230.00,1230.00,-0.40,175.00,215250.00,-1
2024-06-17,1230.00,1230.00,1230.00,1230.00,-0.40,175.00,215250.00,-1
2024-06-19,1230.00,1235.00,1230.00,1235.00,0.41,140.00,172500.00,1
2024-06-24,1235.00,1235.00,1235.00,1235.00,0.00,67.00,82745.00,0
2024-06-25,1225.00,1225.00,1225.00,1225.00,-0.81,25.00,30625.00,-1
2024-06-27,1230.00,1230.00,1230.00,1230.00,0.41,82.00,100860.00,1
2024-06-30,1220.00,1220.00,1210.00,1210.00,-1.63,275.00,333500.00,-1
2024-07-03,1230.00,1230.10,1230.00,1230.10,1.66,110.00,135304.00,1
2024-07-07,1230.00,1250.00,1230.00,1250.00,1.62,200.00,249125.00,1
2024-07-08,1250.00,1250.00,1250.00,1250.00,0.00,15.00,18750.00,0
2024-07-09,1270.00,1275.00,1270.00,1275.00,2.00,100.00,127375.00,1
2024-07-10,1275.00,1275.00,1275.00,1275.00,0.00,20.00,25500.00,0
2024-07-11,1275.00,1275.00,1275.00,1275.00,0.00,50.00,63750.00,0
2024-07-15,1249.50,1249.50,1226.00,1226.00,-3.84,275.00,337385.00,-1
2024-07-16,1202.00,1202.00,1202.00,1202.00,-1.96,251.00,301701.50,-1
2024-07-17,1185.00,1185.00,1140.00,1140.00,-5.16,175.00,203469.00,-1
2024-07-18,1160.00,1160.00,1140.00,1140.00,0.00,150.00,171652.50,0
2024-07-21,1160.00,1160.30,1160.00,1160.30,1.78,225.00,261007.50,1
2024-07-22,1160.30,1160.30,1160.30,1160.30,0.00,50.00,58015.00,0
2024-07-24,1150.10,1150.10,1150.00,1150.00,-0.89,931.00,1070651.00,-1
2024-07-25,1173.00,1190.00,1173.00,1190.00,3.48,350.00,414650.00,1
2024-07-29,1200.00,1200.00,1200.00,1200.00,2.86,26.00,31224.00,1
2024-07-30,1200.00,1200.00,1200.00,1200.00,0.00,40.00,48000.00,0
2024-07-31,1200.00,1224.00,1200.00,1202.00,0.17,172.00,207414.00,1
2024-08-05,1219.90,1220.00,1219.90,1220.00,1.50,96.00,117118.90,1
2024-08-06,1220.00,1220.00,1220.00,1220.00,-1.48,5.00,6010.00,-1
2024-08-11,1201.19,1201.19,1201.19,1201.19,-0.07,100.00,120119.00,-1
2024-08-12,1201.00,1201.00,1201.00,1201.00,-0.02,30.00,36030.00,-1
2024-08-13,1201.50,1225.50,1201.50,1225.50,2.04,259.00,313799.50,1
2024-08-14,1201.00,1201.00,1201.00,1201.00,-2.00,75.00,90075.00,-1
2024-08-18,1195.00,1200.00,1195.00,1200.00,-0.08,170.00,203650.00,-1
2024-08-19,1195.00,1200.00,1195.00,1200.00,-0.08,170.00,203650.00,-1
2024-08-20,1195.00,1200.00,1195.00,1200.00,-0.08,170.00,203650.00,-1
2024-08-21,1195.10,1195.10,1195.10,1195.10,-0.41,100.00,119510.00,-1
2024-08-22,1196.10,1196.10,1196.10,1196.10,0.08,40.00,47844.00,1
