published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-09-09,1021.00,1041.00,1017.00,1017.00,-0.29,10960.00,11267420.00,-1
2024-09-10,1017.00,1017.00,1012.00,1015.00,-0.20,130.00,131766.00,-1
2024-09-11,1015.50,1020.00,1015.50,1019.20,0.41,175.00,178367.50,1
2024-09-12,1000.10,1045.00,1000.10,1005.90,-1.30,380.00,393643.00,-1
2024-09-15,1008.00,1044.00,1008.00,1014.10,0.82,480.00,495196.00,1
2024-09-16,1019.00,1020.00,1019.00,1020.00,0.58,55.00,56070.00,1
2024-09-17,1019.00,1020.00,1019.00,1020.00,0.58,55.00,56070.00,1
2024-09-18,1025.50,1030.00,1025.50,1026.00,0.59,100.00,102687.50,1
2024-09-19,1025.50,1030.00,1025.50,1026.00,0.59,100.00,102687.50,1
2024-09-22,1026.00,1026.00,1026.00,1026.00,0.00,25.00,25650.00,0
