published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-03-16,754.70,775.20,740.00,775.20,0.66,1242.00,931970.00,1
2023-03-19,775.00,775.00,745.00,745.00,-3.90,189.00,142544.30,-1
2023-03-20,759.80,774.90,740.00,740.00,-0.67,237.00,176810.60,-1
2023-03-21,759.80,774.90,740.00,740.00,-0.67,237.00,176810.60,-1
2023-03-22,742.00,755.00,740.00,750.00,1.35,285.00,211452.00,1
2023-03-23,750.00,750.00,750.00,750.00,0.00,10.00,7500.00,0
2023-03-26,735.00,735.00,720.30,728.00,-2.93,695.00,502093.00,-1
2023-03-27,714.00,718.00,704.00,718.00,-1.37,201.00,142686.00,-1
2023-03-28,730.00,735.00,730.00,735.00,2.37,260.00,191000.00,1
2023-03-29,745.00,745.00,745.00,745.00,1.36,10.00,7450.00,1
2023-03-30,759.00,759.00,720.00,730.00,-2.01,350.00,254512.90,-1
2023-04-02,744.00,744.00,691.00,718.00,-1.64,450.00,317057.00,-1
2023-04-03,710.10,724.00,700.40,709.00,-1.25,1020.00,730646.10,-1
2023-04-17,749.00,763.00,748.00,748.00,-2.09,130.00,97480.00,-1
2023-04-19,744.00,744.00,744.00,744.00,1.92,10.00,7440.00,1
2023-04-20,730.00,758.00,730.00,743.00,-0.13,160.00,117615.00,-1
2023-04-23,728.20,728.20,728.20,728.20,-1.99,10.00,7282.00,-1
2023-04-24,713.70,720.00,713.70,713.70,-1.99,72.00,51475.40,-1
2023-04-25,727.00,727.00,715.00,724.00,1.44,56.00,40490.00,1
2023-04-26,723.00,723.00,713.00,715.00,-1.24,191.00,136586.00,-1
2023-04-27,715.00,715.10,715.00,715.00,0.00,56.00,40041.60,0
2023-04-30,710.00,733.50,692.00,733.50,2.59,379.00,265211.00,1
2023-05-01,710.00,733.50,692.00,733.50,2.59,379.00,265211.00,1
2023-05-02,719.00,719.00,700.00,700.00,-4.57,61.00,43368.00,-1
2023-05-03,690.00,698.90,680.10,693.70,-0.90,272.00,187131.20,-1
2023-05-04,707.50,710.00,707.50,710.00,2.35,32.00,22665.00,1
2023-05-07,700.00,700.10,700.00,700.00,-1.41,110.00,77001.00,-1
2023-05-08,689.00,699.70,685.10,698.80,-0.17,125.00,86169.00,-1
2023-05-09,690.10,690.10,690.10,690.10,-1.24,50.00,34505.00,-1
2023-05-10,703.90,703.90,689.90,689.90,-0.03,20.00,13938.00,-1
2023-05-11,681.00,700.00,681.00,700.00,1.46,245.00,169189.50,1
2023-05-14,699.00,727.00,675.10,727.00,3.86,1646.00,1129759.20,1
