published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-11-15,7.51,7.51,7.36,7.36,-2.00,3300.00,24518.00,-1
2023-11-16,7.51,7.51,7.36,7.36,-2.00,3300.00,24518.00,-1
2023-11-19,7.51,7.51,7.36,7.36,-2.00,3300.00,24518.00,-1
2023-11-20,7.40,7.40,7.36,7.36,0.00,7000.00,51600.00,0
2023-11-21,7.35,7.40,7.35,7.36,0.00,10361.00,76463.35,0
2023-11-22,7.50,7.65,7.38,7.40,0.54,3726.00,27897.25,1
2023-11-23,7.26,7.30,7.26,7.30,-1.35,500.00,3634.00,-1
2023-11-26,7.20,7.25,7.20,7.25,-0.68,450.00,3253.50,-1
2023-11-27,7.30,7.39,7.30,7.30,0.69,9275.00,68150.25,1
2023-11-28,7.30,7.58,7.30,7.45,2.05,3430.00,25758.50,1
2023-11-29,7.45,7.50,7.45,7.45,0.00,2975.00,22168.75,0
2023-11-30,7.59,7.65,7.50,7.65,2.68,1519.00,11556.00,1
2023-12-03,7.50,7.50,7.50,7.50,-1.96,200.00,1500.00,-1
2023-12-04,7.36,7.50,7.23,7.45,-0.67,7966.00,58560.70,-1
2023-12-05,7.31,7.31,7.03,7.03,-5.64,1605.00,11533.05,-1
2023-12-06,7.17,7.30,7.17,7.17,1.99,2425.00,17426.25,1
2023-12-07,7.31,7.85,7.31,7.85,9.48,6620.00,49556.60,1
2023-12-11,7.77,8.21,7.77,8.21,4.59,12825.00,103515.25,1
2023-12-12,8.20,8.37,8.05,8.37,1.95,16520.00,134184.00,1
2023-12-13,8.37,8.40,8.37,8.40,0.36,5000.00,41970.00,1
2023-12-14,8.40,8.45,8.40,8.45,0.60,3000.00,25250.00,1
2023-12-17,8.30,8.30,8.15,8.20,-2.96,3800.00,31175.00,-1
2023-12-18,8.10,8.42,8.10,8.27,0.85,2400.00,20129.00,1
2023-12-19,8.43,8.68,8.27,8.68,4.96,7715.00,64663.70,1
2023-12-20,8.51,8.70,8.51,8.54,-1.61,2400.00,20510.00,-1
2023-12-21,8.38,8.54,8.37,8.37,-1.99,5500.00,46119.00,-1
2023-12-24,8.21,8.30,8.21,8.25,-1.43,9992.00,82243.32,-1
2023-12-25,8.21,8.30,8.21,8.25,-1.43,9992.00,82243.32,-1
2023-12-26,8.21,8.30,8.21,8.25,-1.43,9992.00,82243.32,-1
2023-12-27,8.41,8.57,8.19,8.40,1.82,1550.00,12963.50,1
2023-12-28,8.24,8.40,8.24,8.26,-1.67,2675.00,22142.50,-1
2023-12-31,8.24,8.40,8.24,8.26,-1.67,2675.00,22142.50,-1
2024-01-01,8.26,8.47,8.15,8.21,-0.61,7550.00,62874.50,-1
2024-01-02,8.21,8.30,8.16,8.16,-0.61,11225.00,92671.50,-1
2024-01-03,8.16,8.32,8.00,8.17,0.12,7000.00,57589.00,1
2024-01-04,8.01,8.33,8.01,8.30,1.59,22825.00,185507.75,1
2024-01-07,8.20,8.25,8.09,8.15,-1.81,9924.00,80892.00,-1
2024-01-08,8.03,8.47,7.99,8.47,3.93,41325.00,334360.75,1
2024-01-09,8.63,8.63,8.15,8.35,-1.42,17875.00,147926.00,-1
2024-01-10,8.19,8.27,8.19,8.27,-0.96,6500.00,53379.00,-1
2024-01-11,8.43,8.75,8.21,8.46,2.30,19950.00,169865.75,1
2024-01-14,8.30,8.55,8.30,8.49,0.35,16356.00,137056.80,1
