published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-10-01,498.00,505.90,495.20,496.00,-2.02,15018.00,7492805.00,-1
2023-10-02,496.00,504.90,495.00,500.10,0.83,23310.00,11668236.40,1
2023-10-03,500.00,504.00,495.20,495.30,-0.96,10938.00,5438569.50,-1
2023-10-04,492.20,505.00,492.10,504.00,1.76,21017.00,10536751.00,1
2023-10-05,497.10,500.50,496.10,497.00,-1.39,8654.00,4315102.60,-1
2023-10-08,498.00,498.00,482.00,483.00,-2.82,30379.00,14816166.00,-1
2023-10-09,478.00,491.90,477.20,483.00,0.00,14598.00,7054195.20,0
2023-10-10,477.00,490.00,471.00,476.00,-1.45,17917.00,8528884.10,-1
2023-10-11,466.50,489.60,466.50,480.00,0.84,8663.00,4124017.30,1
2023-10-12,475.00,480.00,466.00,467.10,-2.69,16555.00,7792098.50,-1
2023-10-15,475.00,480.00,466.00,467.10,-2.69,16555.00,7792098.50,-1
2023-10-16,470.00,470.00,457.00,465.00,-0.45,13573.00,6268113.80,-1
2023-10-17,469.00,475.00,463.00,469.00,0.86,11602.00,5430582.90,1
2023-10-18,472.00,487.50,469.90,484.00,3.20,16770.00,8060195.50,1
2023-10-19,485.00,489.40,474.00,475.00,-1.86,11682.00,5595242.30,-1
2023-10-22,485.00,489.40,474.00,475.00,-1.86,11682.00,5595242.30,-1
2023-10-23,485.00,489.40,474.00,475.00,-1.86,11682.00,5595242.30,-1
2023-10-24,485.00,489.40,474.00,475.00,-1.86,11682.00,5595242.30,-1
2023-10-25,485.00,489.40,474.00,475.00,-1.86,11682.00,5595242.30,-1
2023-10-26,485.00,489.40,474.00,475.00,-1.86,11682.00,5595242.30,-1
2023-10-29,471.00,471.00,465.00,468.70,-1.33,15145.00,7086835.90,-1
2023-10-30,460.30,477.00,460.00,477.00,1.77,12998.00,6070760.30,1
2023-10-31,473.00,473.00,465.00,472.00,-1.05,5888.00,2764418.00,-1
2023-11-01,472.00,474.00,460.00,460.00,-2.54,7922.00,3668050.50,-1
2023-11-02,460.00,462.00,453.10,457.50,-0.54,13221.00,6080265.40,-1
2023-11-05,455.00,456.00,441.00,447.50,-2.19,12408.00,5540669.00,-1
2023-11-06,456.00,466.00,441.00,460.00,2.79,12059.00,5503369.60,1
2023-11-07,460.00,473.80,458.60,462.00,0.43,6368.00,2960230.00,1
2023-11-08,471.20,471.20,457.00,462.00,0.00,4479.00,2074641.10,0
2023-11-09,470.00,470.00,451.00,455.00,-1.52,10197.00,4660398.50,-1
2023-11-12,470.00,470.00,451.00,455.00,-1.52,10197.00,4660398.50,-1
2023-11-13,470.00,470.00,451.00,455.00,-1.52,10197.00,4660398.50,-1
2023-11-14,470.00,470.00,451.00,455.00,-1.52,10197.00,4660398.50,-1
2023-11-15,470.00,470.00,451.00,455.00,-1.52,10197.00,4660398.50,-1
2023-11-16,470.00,470.00,451.00,455.00,-1.52,10197.00,4660398.50,-1
2023-11-19,470.00,470.00,451.00,455.00,-1.52,10197.00,4660398.50,-1
2023-11-20,464.10,465.00,451.20,458.00,0.66,12308.00,5642308.40,1
2023-11-21,453.00,453.50,440.00,450.00,-1.75,17577.00,7864166.00,-1
2023-11-22,441.00,455.00,433.20,451.50,0.33,19678.00,8741972.50,1
2023-11-23,460.00,472.00,441.80,469.00,3.88,24127.00,11147469.90,1
2023-11-26,465.00,505.00,465.00,504.00,7.46,51235.00,25114844.20,1
2023-11-27,514.00,514.00,494.10,499.00,-0.99,32344.00,16139283.70,-1
2023-11-28,499.00,503.00,490.00,499.80,0.16,13582.00,6712865.30,1
2023-11-29,502.00,503.00,483.10,486.90,-2.58,22503.00,10992666.50,-1
2023-11-30,492.00,492.90,471.60,472.00,-3.06,17395.00,8305053.90,-1
2023-12-03,480.80,480.80,466.00,471.00,-0.21,9611.00,4549800.40,-1
2023-12-04,480.00,485.80,470.00,480.00,1.91,12059.00,5799288.00,1
2023-12-05,480.00,486.00,475.30,480.00,0.00,12764.00,6128473.00,0
2023-12-06,471.40,487.90,471.40,481.00,0.21,20485.00,9876292.80,1
2023-12-07,478.00,499.90,476.00,490.00,1.87,67723.00,33073326.70,1
2023-12-10,499.80,524.20,499.80,523.00,6.73,7265.00,3786266.00,1
2023-12-11,533.00,549.00,509.60,548.90,4.95,181104.00,96656064.20,1
2023-12-12,559.80,563.90,532.00,555.00,1.11,70680.00,39198501.60,1
2023-12-13,566.10,566.10,540.10,540.20,-2.67,59395.00,32450924.70,-1
2023-12-14,535.00,546.00,535.00,546.00,1.07,67537.00,36504896.00,1
2023-12-17,536.00,557.90,526.10,557.90,2.18,105099.00,57425143.00,1
2023-12-18,569.00,569.00,550.00,560.00,0.38,139238.00,78000793.10,1
2023-12-19,571.20,600.90,557.00,588.00,5.00,147950.00,84580884.30,1
2023-12-20,595.00,599.70,576.00,578.30,-1.65,132170.00,77331702.20,-1
2023-12-21,589.80,589.80,555.00,557.00,-3.68,93145.00,52912744.10,-1
2023-12-24,566.00,591.00,560.00,573.90,3.03,196128.00,113061844.60,1
2023-12-25,566.00,591.00,560.00,573.90,3.03,196128.00,113061844.60,1
2023-12-26,566.00,591.00,560.00,573.90,3.03,196128.00,113061844.60,1
2023-12-27,578.00,589.00,566.00,574.00,0.02,104205.00,60291404.50,1
2023-12-28,580.00,591.90,576.00,583.00,1.57,162169.00,94931029.10,1
2023-12-31,580.00,591.90,576.00,583.00,1.57,162169.00,94931029.10,1
2024-01-01,587.90,594.00,571.50,577.00,-1.03,125142.00,72920139.30,-1
