published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-06-01,1072.00,1072.00,1072.00,1072.00,-1.83,25.00,26800.00,-1
2025-06-03,1072.00,1072.00,1072.00,1051.10,-1.95,4.00,4204.40,-1
2025-06-08,1052.00,1052.00,1043.00,1046.00,-0.49,75.00,78525.00,-1
2025-06-09,1036.50,1036.50,1036.50,1036.50,-0.91,25.00,25912.50,-1
2025-06-10,1055.00,1055.00,1055.00,1055.00,1.78,85.00,89675.00,1
2025-06-11,1055.00,1076.00,1055.00,1076.00,1.99,34.00,36584.00,1
2025-06-12,1076.00,1076.00,1076.00,1055.00,-1.95,6.00,6330.00,-1
2025-06-15,1060.00,1060.00,1060.00,1060.00,0.47,25.00,26500.00,1
2025-06-16,1060.00,1065.00,1060.00,1062.50,0.24,50.00,53125.00,1
2025-06-19,1060.00,1060.00,1060.00,1060.00,-0.24,25.00,26500.00,-1
2025-06-22,1081.00,1081.00,1081.00,1081.00,1.98,50.00,54050.00,1
2025-06-23,1070.00,1070.00,1070.00,1070.00,-1.02,56.00,59920.00,-1
2025-06-24,1053.00,1053.00,1053.00,1053.00,-1.59,50.00,52650.00,-1
2025-06-29,1070.00,1070.00,1070.00,1070.00,1.61,50.00,53500.00,1
2025-07-02,1048.60,1048.60,1048.60,1048.60,-2.00,25.00,26215.00,-1
2025-07-06,1048.60,1048.60,1048.60,1048.60,0.00,25.00,26215.00,0
2025-07-10,1050.00,1050.00,1050.00,1050.00,0.13,25.00,26250.00,1
2025-07-17,1039.10,1049.00,1031.00,1048.00,-0.19,321.00,334609.00,-1
2025-07-21,1030.00,1030.00,1026.00,1026.00,-2.10,50.00,51400.00,-1
2025-07-27,1035.00,1035.00,1035.00,1035.00,0.88,25.00,25875.00,1
2025-07-28,1033.00,1033.00,1033.00,1033.00,-0.19,25.00,25825.00,-1
2025-07-29,1031.00,1031.00,1031.00,1031.00,-0.19,25.00,25775.00,-1
2025-07-31,1032.00,1032.00,1032.00,1032.00,0.10,30.00,30960.00,1
2025-08-03,1035.00,1035.00,1035.00,1035.00,0.29,10.00,10350.00,1
2025-08-04,1045.00,1045.00,1045.00,1045.00,0.97,25.00,26125.00,1
2025-08-06,1055.00,1060.00,1055.00,1060.00,1.44,50.00,52875.00,1
2025-08-11,1040.00,1040.00,1040.00,1040.00,-1.89,26.00,27040.00,-1
2025-08-18,1025.10,1030.10,1025.10,1030.10,-0.95,75.00,77132.50,-1
2025-08-20,1035.00,1035.00,1032.00,1032.00,0.18,65.00,67200.00,1
2025-08-21,1052.00,1052.00,1052.00,1052.00,1.94,75.00,78900.00,1
2025-08-24,1032.20,1052.00,1032.20,1052.00,0.00,50.00,52105.00,0
2025-08-25,1072.90,1072.90,1072.90,1072.90,1.99,10.00,10729.00,1
2025-08-31,1055.00,1055.00,1045.00,1045.00,-2.60,65.00,68425.00,-1
2025-09-02,1065.90,1091.40,1065.00,1091.40,4.44,343.00,368147.40,1
2025-09-03,1091.40,1091.40,1091.40,1091.40,0.00,65.00,70941.00,0
2025-09-07,1099.90,1122.00,1099.90,1100.00,0.79,909.00,1007337.50,1
2025-09-23,1080.00,1080.00,1080.00,1080.00,-1.82,25.00,27000.00,-1
2025-10-08,1075.00,1075.00,1071.00,1071.00,-0.83,150.00,160850.00,-1
2025-10-12,1092.40,1092.40,1092.40,1092.40,2.00,50.00,54620.00,1
2025-10-13,1092.40,1129.00,1092.40,1114.00,1.98,150.00,168960.00,1
2025-10-14,1092.00,1092.00,1092.00,1092.00,-1.97,25.00,27300.00,-1
2025-10-15,1081.10,1081.10,1081.00,1081.00,-1.01,100.00,108102.50,-1
