published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-06-30,460.00,463.00,447.00,450.00,-2.17,19531.00,8844769.00,-1
2024-07-01,458.00,458.00,449.00,455.00,1.11,11773.00,5324039.30,1
2024-07-02,464.10,482.00,460.00,461.00,1.32,30580.00,14306337.00,1
2024-07-03,460.00,464.00,452.00,456.00,-1.08,21380.00,9759673.90,-1
2024-07-04,456.00,470.00,452.10,461.00,1.10,29623.00,13566282.60,1
2024-07-07,457.10,467.00,457.10,461.00,0.00,12384.00,5715248.90,0
2024-07-08,465.00,465.00,450.20,454.00,-1.52,19659.00,8931219.40,-1
2024-07-09,455.90,459.00,448.10,450.00,-0.88,24683.00,11140634.70,-1
2024-07-10,450.00,465.00,450.00,452.00,0.44,13427.00,6091798.00,1
2024-07-11,453.00,460.00,452.30,452.50,0.11,23415.00,10633565.50,1
2024-07-14,461.50,470.00,456.10,460.00,1.66,23752.00,10932663.00,1
2024-07-15,465.00,468.00,452.00,455.00,-1.09,21235.00,9714320.50,-1
2024-07-16,455.00,488.00,455.00,487.70,7.19,78465.00,37499933.00,1
2024-07-17,496.00,497.40,480.00,491.00,0.68,57332.00,28012219.30,1
2024-07-18,500.80,510.00,493.00,503.00,2.44,82469.00,41526611.60,1
2024-07-21,500.00,541.00,500.00,534.90,6.34,98911.00,52246779.90,1
2024-07-22,535.00,545.50,508.00,523.90,-2.06,72457.00,37844031.40,-1
2024-07-23,523.00,535.00,517.00,519.40,-0.86,68593.00,36056404.70,-1
2024-07-24,509.20,530.00,504.00,508.00,-2.19,54981.00,28262145.70,-1
2024-07-25,508.00,515.00,501.00,504.90,-0.61,33828.00,17165199.60,-1
2024-07-28,505.00,535.90,496.10,502.50,-0.48,37859.00,19113154.00,-1
2024-07-29,507.00,512.20,493.00,496.60,-1.17,42752.00,21373459.10,-1
2024-07-30,486.90,512.80,486.90,509.10,2.52,52848.00,26518558.20,1
2024-07-31,519.10,531.00,507.00,515.00,1.16,60263.00,31222201.10,1
2024-08-01,524.50,524.50,500.00,500.00,-2.91,59244.00,29981369.00,-1
2024-08-04,524.50,524.50,500.00,500.00,-2.91,59244.00,29981369.00,-1
2024-08-05,500.00,525.00,495.20,515.00,3.00,43437.00,22259969.60,1
2024-08-06,525.00,525.00,480.30,482.00,-6.41,55673.00,27956259.10,-1
2024-08-07,482.00,505.90,476.00,500.00,3.73,32933.00,16275287.40,1
2024-08-08,500.00,510.00,490.00,491.00,-1.80,41544.00,20633060.30,-1
2024-08-11,500.00,513.00,498.00,512.00,4.28,63065.00,31889675.10,1
2024-08-12,514.00,522.00,508.00,518.00,1.17,71844.00,36983475.80,1
2024-08-13,522.00,569.80,515.50,569.80,10.00,166069.00,90693194.60,1
2024-08-14,581.10,610.00,572.00,580.10,1.81,80428.00,47108028.10,1
2024-08-15,582.00,591.00,560.00,560.10,-3.45,76278.00,43510205.40,-1
2024-08-18,560.00,571.00,525.00,530.00,-5.37,74516.00,40578020.40,-1
2024-08-19,560.00,571.00,525.00,530.00,-5.37,74516.00,40578020.40,-1
2024-08-20,560.00,571.00,525.00,530.00,-5.37,74516.00,40578020.40,-1
2024-08-21,530.00,538.00,515.20,525.00,-0.94,39226.00,20648523.10,-1
2024-08-22,525.00,540.70,522.00,525.10,0.02,34125.00,18162331.80,1
2024-08-25,526.00,546.00,525.00,529.00,0.74,63716.00,33920287.60,1
2024-08-26,526.00,546.00,525.00,529.00,0.74,63716.00,33920287.60,1
2024-08-27,529.00,539.40,518.50,521.10,-1.49,60301.00,31806069.90,-1
2024-08-28,515.00,545.50,513.00,513.00,-1.55,26103.00,13607627.80,-1
2024-08-29,521.30,530.00,500.00,505.00,-1.56,29799.00,15160169.40,-1
2024-09-01,500.00,514.90,491.90,495.00,-1.98,21290.00,10675731.20,-1
2024-09-02,495.00,532.40,491.00,530.00,7.07,43549.00,22373734.60,1
2024-09-03,535.00,540.10,528.00,530.00,0.00,34419.00,18370037.40,0
2024-09-04,531.70,540.00,528.00,538.40,1.58,76092.00,40677987.90,1
2024-09-05,538.80,575.30,538.80,568.00,5.50,153564.00,86913159.60,1
2024-09-08,579.30,600.00,579.30,599.90,5.62,124452.00,73853901.00,1
2024-09-09,588.90,590.00,560.00,561.00,-6.48,125645.00,71386138.70,-1
2024-09-10,562.00,570.00,555.00,558.00,-0.53,40028.00,22406202.00,-1
2024-09-11,555.10,565.00,555.00,556.00,-0.36,25892.00,14414958.10,-1
2024-09-12,556.00,563.00,555.00,563.00,1.26,22482.00,12552036.30,1
2024-09-15,566.00,576.90,534.00,537.00,-4.62,62380.00,34857191.50,-1
2024-09-16,533.00,545.00,520.00,522.00,-2.79,38539.00,20376743.00,-1
2024-09-17,533.00,545.00,520.00,522.00,-2.79,38539.00,20376743.00,-1
2024-09-18,522.00,535.00,520.00,521.00,-0.19,19019.00,9995754.70,-1
2024-09-19,522.00,535.00,520.00,521.00,-0.19,19019.00,9995754.70,-1
2024-09-22,520.00,535.50,520.00,521.00,0.00,20223.00,10605788.80,0
2024-09-23,516.00,530.00,501.00,503.00,-3.45,31932.00,16394511.50,-1
2024-09-24,503.00,510.00,486.00,488.00,-2.98,22742.00,11266805.50,-1
2024-09-25,488.00,490.00,471.00,485.30,-0.55,12438.00,6004489.30,-1
2024-09-26,485.00,500.00,465.00,469.00,-3.36,22499.00,10756991.60,-1
2024-09-29,468.00,469.00,428.00,437.00,-6.82,45200.00,19680536.90,-1
2024-09-30,432.00,441.00,432.00,440.00,0.69,19255.00,8400921.00,1
2024-10-01,440.00,472.00,440.00,467.50,6.25,31874.00,14644456.80,1
2024-10-02,459.00,490.00,458.00,467.00,-0.11,23014.00,10690145.50,-1
2024-10-03,459.00,490.00,458.00,467.00,-0.11,23014.00,10690145.50,-1
2024-10-06,464.00,474.00,457.70,465.30,-0.36,8298.00,3854354.80,-1
2024-10-07,474.60,485.00,471.00,476.00,2.30,12476.00,5924761.50,1
2024-10-08,485.50,500.30,465.00,467.00,-1.89,7372.00,3469201.70,-1
2024-10-09,460.30,492.60,460.30,475.90,1.91,10944.00,5178387.20,1
