published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-01-22,990.10,990.10,990.10,990.10,-1.44,246.00,243564.60,-1
2024-01-23,1000.00,1000.00,1000.00,1000.00,1.00,53.00,53000.00,1
2024-01-24,991.10,992.00,991.10,992.00,-0.80,40.00,39671.00,-1
2024-01-28,992.00,1000.00,991.60,1000.00,0.81,360.00,359188.00,1
2024-02-01,1000.00,1000.00,1000.00,1000.00,0.00,400.00,400000.00,0
2024-02-04,1000.00,1000.00,1000.00,1000.00,0.00,25.00,25000.00,0
2024-02-06,1015.00,1015.00,1015.00,1015.00,1.50,25.00,25375.00,1
2024-02-08,1000.00,1000.00,1000.00,1000.00,-1.48,35.00,35000.00,-1
2024-02-12,1005.00,1005.00,1005.00,1005.00,0.50,55.00,55275.00,1
2024-02-14,1005.10,1010.00,1005.10,1010.00,0.50,325.00,328127.50,1
2024-02-15,1009.00,1009.10,1008.50,1008.50,-0.15,201.00,202793.50,-1
2024-02-18,1010.00,1010.00,1010.00,1010.00,0.15,50.00,50500.00,1
2024-02-19,1010.00,1010.00,1010.00,1010.00,0.15,50.00,50500.00,1
2024-02-22,1010.20,1010.20,1010.10,1010.10,0.01,200.00,202030.00,1
2024-02-26,1010.10,1017.50,1010.10,1017.50,0.73,80.00,81030.00,1
2024-02-27,1005.00,1025.00,1005.00,1025.00,0.74,265.00,269250.00,1
2024-02-29,1005.10,1005.10,1005.10,1005.10,-1.94,25.00,25127.50,-1
2024-03-10,1005.00,1005.00,1005.00,1005.00,-0.01,25.00,25125.00,-1
2024-03-11,1005.00,1005.00,1005.00,1005.00,-0.01,25.00,25125.00,-1
2024-03-12,1015.00,1015.00,1015.00,1015.00,1.00,50.00,50750.00,1
2024-03-17,1020.00,1023.90,1020.00,1023.90,0.88,71.00,72657.90,1
2024-03-20,1010.00,1010.00,1010.00,1010.00,-1.36,25.00,25250.00,-1
2024-03-28,1015.00,1015.00,1015.00,1015.00,0.50,25.00,25375.00,1
2024-03-31,1015.00,1015.00,1015.00,1015.00,1.48,5.00,5150.00,1
2024-04-03,1032.00,1038.00,1032.00,1038.00,0.78,65.00,67165.00,1
2024-04-07,1038.00,1058.00,1038.00,1040.00,0.19,380.00,397805.00,1
2024-04-08,1038.00,1058.00,1038.00,1040.00,0.19,380.00,397805.00,1
2024-04-09,1040.00,1040.00,1040.00,1040.00,0.00,200.00,208000.00,0
