published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-04-20,8.41,8.63,8.26,8.33,-1.07,10980.00,92271.80,-1
2025-04-21,8.18,8.80,8.18,8.65,3.84,6840.00,57936.80,1
2025-04-22,8.48,8.48,7.85,8.36,-3.35,11578.00,95811.25,-1
2025-04-23,8.36,8.36,8.21,8.28,-0.96,1400.00,11577.00,-1
2025-04-24,8.20,8.35,8.02,8.35,0.85,1967.00,16075.68,1
2025-04-27,8.51,8.65,8.48,8.48,1.56,10700.00,90965.00,1
2025-04-28,8.33,8.63,8.19,8.24,-2.83,13870.00,113792.80,-1
2025-04-29,8.40,8.40,7.89,8.20,-0.49,572510.00,4609414.31,-1
2025-04-30,8.36,8.68,8.26,8.55,4.27,5217.00,44414.00,1
2025-05-01,8.36,8.68,8.26,8.55,4.27,5217.00,44414.00,1
2025-05-04,8.70,8.70,8.17,8.20,-4.09,15482.00,127165.31,-1
2025-05-05,8.20,8.44,8.10,8.31,1.34,411171.00,3415513.75,1
2025-05-06,8.34,8.46,8.17,8.45,1.68,32385.00,267067.05,1
2025-05-07,8.59,8.59,8.42,8.42,-0.36,225.00,1915.75,-1
2025-05-08,8.26,8.42,8.13,8.25,-2.02,17820.00,146902.60,-1
2025-05-11,8.22,8.50,8.22,8.29,0.48,18110.00,151089.40,1
2025-05-12,8.22,8.50,8.22,8.29,0.48,18110.00,151089.40,1
2025-05-13,8.23,8.44,8.13,8.29,0.00,24235.00,198616.35,0
2025-05-14,8.40,8.45,8.00,8.32,0.36,3150.00,25751.29,1
2025-05-15,8.30,8.42,8.21,8.41,1.08,1650.00,13803.00,1
2025-05-18,8.41,8.50,8.17,8.37,-0.48,13615.00,113216.65,-1
2025-05-19,8.52,8.52,8.22,8.22,-1.79,26100.00,217948.00,-1
2025-05-20,8.18,8.22,8.08,8.16,-0.73,2545.00,20774.90,-1
2025-05-21,8.14,8.36,8.14,8.24,0.98,4710.00,38855.90,1
2025-05-22,8.15,8.38,8.15,8.38,1.70,482.00,4000.16,1
2025-05-25,8.23,8.35,8.23,8.33,-0.60,16920.00,141012.75,-1
2025-05-26,8.48,8.60,8.30,8.31,-0.24,11572.00,96542.78,-1
2025-05-27,8.15,8.37,8.05,8.35,0.48,3300.00,27436.00,1
2025-05-28,8.21,8.46,8.21,8.44,1.08,23300.00,195601.25,1
2025-05-29,8.21,8.46,8.21,8.44,1.08,23300.00,195601.25,1
2025-06-01,8.21,8.46,8.21,8.44,1.08,23300.00,195601.25,1
2025-06-02,8.59,8.59,8.28,8.35,-1.07,10050.00,83846.00,-1
2025-06-03,8.20,8.48,8.19,8.44,1.08,1300.00,10856.00,1
2025-06-04,8.40,8.45,8.30,8.45,0.12,6100.00,51421.00,1
2025-06-05,8.29,8.45,8.29,8.36,-1.07,7284.00,60922.80,-1
2025-06-08,8.22,8.49,8.22,8.40,0.48,15303.00,128153.91,1
2025-06-09,8.56,8.56,8.30,8.30,-1.19,700.00,5896.00,-1
2025-06-10,8.15,8.46,7.95,8.03,-3.25,187378.00,1511954.34,-1
2025-06-11,8.09,8.38,8.09,8.37,4.23,26910.00,225299.30,1
2025-06-12,8.22,8.49,8.22,8.41,0.48,931.00,7788.91,1
2025-06-15,8.31,8.31,8.23,8.25,-1.90,400.00,3302.00,-1
2025-06-16,8.13,8.30,8.13,8.26,0.12,25621.00,211270.93,1
2025-06-17,8.11,8.20,8.11,8.16,-1.21,1150.00,9371.00,-1
2025-06-18,8.32,8.40,8.20,8.30,1.72,33961.00,281887.87,1
2025-06-19,8.46,8.50,8.19,8.19,-1.33,10723.00,89798.20,-1
2025-06-22,8.11,8.25,8.11,8.19,0.00,1500.00,12217.00,0
2025-06-23,8.35,8.35,8.13,8.29,1.22,11650.00,96449.00,1
2025-06-24,8.13,8.35,8.13,8.33,0.48,21500.00,178334.50,1
2025-06-25,8.48,8.48,8.21,8.25,-0.96,2100.00,17617.00,-1
2025-06-26,8.25,8.30,8.25,8.30,0.61,8830.00,72911.00,1
2025-06-29,8.30,8.37,8.17,8.32,0.24,8400.00,69968.00,1
2025-06-30,8.25,8.40,8.20,8.39,0.84,43380.00,364083.00,1
2025-07-01,8.45,8.45,8.30,8.36,-0.36,54800.00,461675.50,-1
2025-07-02,8.40,8.45,8.14,8.39,0.36,15950.00,133452.40,1
2025-07-03,8.45,8.89,8.23,8.85,5.48,54841.00,473251.17,1
2025-07-06,8.70,9.02,8.56,8.57,-3.16,38760.00,340701.20,-1
2025-07-07,8.74,9.00,8.53,8.85,3.27,24000.00,211107.00,1
2025-07-08,8.85,8.96,8.79,8.86,0.11,5870.00,52025.00,1
2025-07-09,8.70,8.97,8.54,8.97,1.24,10835.00,95526.00,1
2025-07-10,8.90,9.00,8.78,8.81,-1.78,25799.00,227794.80,-1
2025-07-13,8.65,8.98,8.65,8.92,1.25,33548.00,297769.37,1
2025-07-14,9.09,9.27,8.80,9.14,2.47,126096.00,1136222.44,1
2025-07-15,9.32,9.32,8.77,9.13,-0.11,35100.00,318783.00,-1
2025-07-16,9.31,10.04,9.13,9.89,8.32,166656.00,1638557.83,1
2025-07-17,10.08,10.08,9.14,9.14,-7.58,90779.00,834558.48,-1
2025-07-20,8.96,9.31,8.80,8.97,-1.86,25879.00,234851.68,-1
2025-07-21,9.14,9.30,8.97,9.17,2.23,13001.00,118819.14,1
2025-07-22,8.99,9.16,8.99,9.03,-1.53,1880.00,16968.20,-1
2025-07-23,9.21,9.54,8.80,8.98,-0.55,17270.00,154858.32,-1
2025-07-24,9.15,9.15,8.81,9.14,1.78,6560.00,58950.60,1
2025-07-27,8.96,9.73,8.96,9.20,0.66,16950.00,156463.00,1
2025-07-28,9.02,9.38,9.02,9.09,-1.20,23007.00,209285.74,-1
2025-07-29,9.07,9.25,8.75,9.23,1.76,21010.00,189630.70,1
2025-07-30,9.41,9.41,9.03,9.09,-1.52,53640.00,487656.45,-1
2025-07-31,9.20,9.25,8.70,9.05,-0.44,60124.00,534003.02,-1
2025-08-03,9.10,9.28,8.87,9.19,1.55,21489.00,195130.57,1
2025-08-04,9.35,9.35,8.94,9.00,-2.07,21560.00,194112.90,-1
2025-08-05,9.18,9.18,8.82,8.99,-0.11,26375.00,234025.50,-1
2025-08-06,9.16,9.20,8.82,8.83,-1.78,11359.00,100947.17,-1
